house,x,y,util,dam,group,connections
988,59.012206378329545,35.13438848235883,44.5273115639777,47.073297430344184,4,"[(988, 217), (988, 838)]"
989,8.021567430006616,42.91137256328091,51.5625,25.466469996643767,5,"[(989, 483)]"
264,1.9438229679395072,2.79820529934785,61.06032755387518,2.3710141336436785,2,"[(264, 555), (264, 266), (264, 166), (264, 73), (264, 652), (264, 60), (264, 53), (264, 545), (264, 18), (264, 509), (264, 448)]"
421,2.782300550154504,5.81418964700958,65.8976589872371,4.298245098582042,2,"[(421, 118), (421, 484), (421, 505), (421, 745), (421, 392), (421, 487), (421, 288), (421, 475), (421, 112), (421, 901), (421, 931), (421, 929)]"
597,34.4594955261954,23.39318631629694,51.5625,28.92634092124617,5,"[(597, 286)]"
598,17.25027498469532,13.340651005414134,51.5625,15.295462995054727,5,"[(598, 735)]"
954,1.189755227487074,30.513046071319543,51.5625,15.851400649403308,5,"[(954, 717)]"
179,2.809005079630311,5.0887433766997585,46.27829400237343,3.948874228165035,2,"[(179, 369), (179, 832), (179, 657), (179, 8), (179, 513), (179, 781), (179, 767), (179, 74), (179, 623), (179, 777), (179, 417), (179, 583), (179, 387), (179, 198), (179, 469)]"
601,5.126774975945569,21.548880431179178,54.6875,13.337827703562374,5,"[(601, 889), (601, 404), (601, 118)]"
685,1.9898723133455076,6.636063811426583,54.78987302399637,4.312968062386045,2,"[(685, 817), (685, 50), (685, 794), (685, 600), (685, 499), (685, 892), (685, 969), (685, 862), (685, 835), (685, 747), (685, 379), (685, 967), (685, 871), (685, 282), (685, 322), (685, 684)]"
600,25.251623956026485,50.324585689036766,59.375,37.78810482253162,5,"[(600, 204), (600, 207), (600, 444), (600, 174), (600, 950), (600, 807)]"
712,3.0600082579653387,15.51768771063446,36.089139386996706,9.288847984299899,2,"[(712, 7), (712, 802), (712, 318), (712, 298), (712, 236), (712, 965), (712, 359)]"
932,2.0557526847576426,14.173574465396861,67.79166248824151,8.114663575077252,2,"[(932, 555), (932, 678), (932, 526), (932, 463), (932, 173), (932, 259), (932, 77), (932, 990), (932, 635), (932, 608), (932, 508), (932, 252), (932, 257), (932, 946), (932, 590)]"
602,21.57763223930269,40.04557239098467,56.25,30.81160231514368,5,"[(602, 185), (602, 619), (602, 108), (602, 62)]"
972,2.90693304300099,13.597000724870957,60.647687057409996,8.251966883935975,2,"[(972, 612), (972, 420), (972, 514), (972, 254), (972, 920), (972, 88), (972, 805), (972, 152), (972, 639), (972, 395), (972, 924)]"
603,7.706096906721019,45.78847308228988,54.6875,26.74728499450545,5,"[(603, 196), (603, 568), (603, 676)]"
342,2.013585074622819,6.601861731573298,63.28583092349438,4.307723403098059,2,"[(342, 888), (342, 449), (342, 663), (342, 693), (342, 976), (342, 941), (342, 703), (342, 175), (342, 885), (342, 322), (342, 829), (342, 524), (342, 727), (342, 13), (342, 344), (342, 491)]"
524,2.0592248748009183,8.622169792706007,67.54587278322876,5.340697333753463,2,"[(524, 67), (524, 57), (524, 599), (524, 614), (524, 216), (524, 969), (524, 124), (524, 604), (524, 327), (524, 398), (524, 747), (524, 778), (524, 281), (524, 605), (524, 823), (524, 342)]"
265,2.3121476431147556,0.21695572601694657,47.60056822670654,1.264551684565851,2,"[(265, 582), (265, 165), (265, 134), (265, 355), (265, 871)]"
604,17.05404536505104,45.20894369324217,53.125,31.131494529146604,5,"[(604, 310), (604, 770)]"
422,2.551513250234311,12.665647617247561,50.608565607566334,7.608580433740936,2,"[(422, 859), (422, 599), (422, 535), (422, 536), (422, 678), (422, 346), (422, 585), (422, 152), (422, 370), (422, 495), (422, 405), (422, 646), (422, 204), (422, 943), (422, 111), (422, 379), (422, 661), (422, 48), (422, 945)]"
351,11.409872381921252,21.435666186516396,50.0,16.422769284218823,5,[]
0,47.7842086401002,63.81466729106983,48.39289535619884,55.799437965585014,3,"[(0, 783), (0, 783)]"
1,56.870189544561775,49.88573875831954,53.28567548704693,53.37796415144066,4,"[(1, 899), (1, 338), (1, 504), (1, 758), (1, 353)]"
2,41.91726661345437,40.90253743072651,46.22357756523191,41.40990202209044,4,"[(2, 178), (2, 81), (2, 420)]"
984,15.77946825518,56.5887618025147,51.5625,36.18411502884735,5,"[(984, 593)]"
3,71.25872316552903,46.98058497676415,47.0633743331274,59.11965407114659,4,"[(3, 657), (3, 443)]"
4,49.358656272610475,54.05137223576983,49.901060827211985,51.705014254190154,4,"[(4, 301), (4, 529), (4, 949)]"
266,2.9279116458503425,3.4433242232365364,58.850752434185196,3.1856179345434397,2,"[(266, 310), (266, 941), (266, 430), (266, 326), (266, 829), (266, 489), (266, 264)]"
207,2.583466736899506,10.35520268509136,66.71109615578621,6.469334710995433,2,"[(207, 92), (207, 656), (207, 463), (207, 188), (207, 15), (207, 272), (207, 130), (207, 999), (207, 667), (207, 488), (207, 588), (207, 279), (207, 902), (207, 965), (207, 70), (207, 883)]"
423,3.070272235244272,14.003513516125759,34.276138411650535,8.536892875685016,2,"[(423, 637), (423, 253), (423, 139), (423, 399), (423, 60), (423, 393), (423, 646), (423, 821), (423, 20)]"
5,47.02007741597005,31.325885670734877,43.29663956427997,39.17298154335246,4,"[(5, 299)]"
6,47.44049865859098,41.02497935024073,48.50457606850168,44.232739004415855,4,"[(6, 326), (6, 877), (6, 591)]"
185,16.501987222839062,41.00977739094658,57.8125,28.755882306892822,5,"[(185, 602), (185, 662), (185, 451), (185, 318), (185, 15)]"
632,84.10471690462069,63.01281595054114,42.416041964309684,73.5587664275809,1,"[(632, 219), (632, 592), (632, 802)]"
616,20.173728162457554,14.345480427827088,54.6875,17.25960429514232,5,"[(616, 317), (616, 539), (616, 934)]"
12,3.410852564284165,11.60250134092122,60.061619523308266,7.506676952602692,2,"[(12, 458), (12, 535), (12, 556), (12, 486), (12, 2), (12, 833), (12, 868), (12, 550), (12, 198), (12, 445), (12, 922), (12, 201), (12, 315), (12, 629), (12, 800), (12, 395), (12, 228), (12, 465), (12, 448)]"
615,23.60960693618694,74.6716578121791,50.67576217759064,49.14063237418302,3,"[(615, 559), (615, 335)]"
257,2.378811902563945,15.931813578970683,54.629027857481475,9.155312740767314,2,"[(257, 375), (257, 260), (257, 236), (257, 5), (257, 359), (257, 120), (257, 953), (257, 932), (257, 534), (257, 702), (257, 935), (257, 793), (257, 246), (257, 796), (257, 75), (257, 191), (257, 771), (257, 164), (257, 888), (257, 859), (257, 688), (257, 806)]"
617,13.91123535310352,16.740418495904958,54.6875,15.325826924504238,5,"[(617, 403), (617, 130), (617, 804)]"
726,56.49128396659832,40.008361387539324,53.42000586776051,48.24982267706882,4,"[(726, 512), (726, 734), (726, 223), (726, 750)]"
763,2.4563298922329175,13.656913329804173,49.73304916103613,8.056621611018546,2,"[(763, 359), (763, 36), (763, 478), (763, 776), (763, 714), (763, 370), (763, 738), (763, 532), (763, 39), (763, 460), (763, 162), (763, 343), (763, 511), (763, 490), (763, 655), (763, 171), (763, 368)]"
618,26.473356011411802,5.796133866824572,51.5625,16.134744939118185,5,"[(618, 480)]"
64,83.07451763127234,63.42540386139267,26.172204142096543,73.2499607463325,1,[]
267,2.715934496793687,8.978735734404466,54.78553802199877,5.847335115599076,2,"[(267, 118), (267, 427), (267, 208), (267, 23), (267, 362), (267, 521), (267, 153), (267, 820), (267, 226), (267, 32), (267, 286), (267, 849), (267, 144), (267, 987), (267, 857), (267, 720), (267, 171), (267, 742)]"
619,18.000759624969227,45.16542507373757,54.6875,31.5830923493534,5,"[(619, 602), (619, 390), (619, 503)]"
424,3.08072259047289,4.364503621405235,56.56547503811268,3.7226131059390624,2,"[(424, 535), (424, 998), (424, 671), (424, 297), (424, 499), (424, 9), (424, 31), (424, 717), (424, 523), (424, 730), (424, 719), (424, 967), (424, 112), (424, 839)]"
622,30.831685763638013,53.48188862790674,51.5625,42.15678719577238,5,"[(622, 362)]"
77,4.1746704334832785,8.893727399314283,73.16239629313974,6.534198916398781,2,"[(77, 464), (77, 318), (77, 347), (77, 898), (77, 841), (77, 843), (77, 322), (77, 414), (77, 693), (77, 731), (77, 168), (77, 71), (77, 797), (77, 836), (77, 665), (77, 135), (77, 511), (77, 714), (77, 368), (77, 837), (77, 297), (77, 196), (77, 978), (77, 777), (77, 198), (77, 85)]"
701,68.37925552904535,80.61010236771139,41.45098365926094,74.49467894837838,1,[]
337,2.476401594575235,3.3885319954668294,52.3858351214261,2.932466795021032,2,"[(337, 967), (337, 496), (337, 796), (337, 285), (337, 307), (337, 438), (337, 836)]"
709,35.28839861967711,49.24096604506562,53.125,42.264682332371365,5,"[(709, 350), (709, 116)]"
748,37.53550026116904,76.61088829801264,33.590871799973556,57.07319427959084,3,"[(748, 95)]"
711,76.79808001465099,48.41199188469628,45.82231481625929,62.605035949673635,4,"[(711, 798), (711, 582)]"
348,3.2604127385283554,13.17128083118725,73.28543608185348,8.215846784857803,2,"[(348, 670), (348, 124), (348, 458), (348, 289), (348, 764), (348, 514), (348, 680), (348, 864), (348, 776), (348, 233), (348, 315), (348, 592), (348, 155), (348, 951), (348, 994), (348, 517), (348, 807), (348, 451)]"
699,2.0299954488445886,6.727388049088971,60.094982517443285,4.37869174896678,2,"[(699, 844), (699, 420), (699, 165), (699, 72), (699, 926), (699, 790), (699, 340), (699, 154), (699, 840), (699, 935), (699, 573), (699, 320), (699, 57), (699, 33), (699, 895), (699, 322), (699, 53)]"
712,49.351963645886045,57.17224142923471,43.27495785675144,53.26210253756038,4,[]
23,57.9769210699586,36.686569394141806,54.421209973280874,47.3317452320502,4,"[(23, 591), (23, 742), (23, 782), (23, 952)]"
425,2.6533591008127075,19.453872249074976,61.28205258682814,11.053615674943842,2,"[(425, 743), (425, 903), (425, 702), (425, 123), (425, 95), (425, 717), (425, 801), (425, 879), (425, 517), (425, 374), (425, 99)]"
713,24.23820012267081,24.944176698962252,54.6875,24.59118841081653,5,"[(713, 582), (713, 555), (713, 538)]"
345,3.3581687989437787,7.9281347278115515,74.43539750435968,5.643151763377665,2,"[(345, 484), (345, 123), (345, 620), (345, 9), (345, 368), (345, 818), (345, 520), (345, 347), (345, 913), (345, 898), (345, 942), (345, 746), (345, 459), (345, 88), (345, 740), (345, 373), (345, 380), (345, 217), (345, 546), (345, 310)]"
700,87.63987933900034,57.67843070343964,43.73586673586426,72.65915502121999,4,"[(700, 534)]"
714,54.61954843426448,47.702070951665384,50.12589953409369,51.16080969296493,4,"[(714, 469), (714, 743), (714, 619), (714, 937), (714, 397), (714, 866)]"
838,3.447161748101049,3.487776960552016,51.153176822589025,3.4674693543265325,2,"[(838, 765), (838, 553), (838, 355), (838, 275), (838, 839), (838, 51), (838, 437), (838, 633), (838, 47), (838, 411), (838, 901), (838, 931)]"
715,45.69763953453236,38.78932930843392,47.382326433228414,42.24348442148314,4,"[(715, 341), (715, 477), (715, 920), (715, 901)]"
293,58.498385209814714,55.34898101310549,45.725173769754704,56.9236831114601,4,"[(293, 167), (293, 101)]"
718,82.55654426761357,42.15461192622417,54.86947442774343,62.355578096918876,4,"[(718, 171), (718, 751), (718, 140), (718, 461)]"
717,65.05635904813262,26.746063326609573,44.02857230726042,45.901211187371096,4,[]
946,2.5365204653053937,14.034857998626716,82.96442812280186,8.285689231966055,2,"[(946, 230), (946, 520), (946, 87), (946, 116), (946, 319), (946, 580), (946, 177), (946, 932), (946, 642), (946, 298), (946, 878), (946, 937), (946, 272), (946, 764), (946, 71), (946, 158), (946, 999), (946, 774), (946, 627), (946, 714), (946, 52), (946, 860)]"
896,84.80017543842531,85.13857540565307,50.99952365622589,84.96937542203919,1,"[(896, 619)]"
719,56.899399601185394,51.15445504858721,44.74807336235328,54.0269273248863,4,"[(719, 411), (719, 353)]"
346,2.157942998201791,8.984083805339171,47.31601875954633,5.571013401770481,2,"[(346, 14), (346, 172), (346, 422), (346, 913), (346, 999), (346, 566), (346, 83), (346, 183), (346, 387), (346, 590), (346, 56)]"
720,86.85016946194719,48.33696359056904,44.80054056591368,67.59356652625812,4,"[(720, 91), (720, 258), (720, 27)]"
426,2.6777747537805254,14.241016372499434,48.74313684705707,8.45939556313998,2,"[(426, 3), (426, 650), (426, 368), (426, 124), (426, 834), (426, 326), (426, 835), (426, 596), (426, 516), (426, 365), (426, 126), (426, 993), (426, 640)]"
721,73.90631826159282,31.730250409023945,51.63280830408834,52.81828433530838,4,"[(721, 546), (721, 896)]"
724,90.09209654654049,42.97838921642541,43.92598586917525,66.53524288148296,4,"[(724, 99), (724, 27)]"
723,62.547671923500026,26.857570334906352,45.22765544952276,44.70262112920319,4,"[(723, 637)]"
181,28.972505198868973,65.17033750816253,36.20137016801723,47.07142135351575,3,"[(181, 944)]"
727,56.41301500655854,51.09664053559858,43.78185225961298,53.75482777107856,4,[]
892,44.76990998787234,70.19986200073235,41.2801431664157,57.484885994302346,3,"[(892, 606)]"
2,1.1795952242819703,12.539803549083794,54.64353717692707,6.859699386682882,2,"[(2, 206), (2, 939), (2, 50), (2, 90), (2, 679), (2, 201), (2, 59), (2, 760), (2, 629), (2, 989), (2, 860), (2, 197), (2, 336), (2, 118), (2, 495), (2, 19), (2, 12), (2, 916), (2, 561), (2, 683), (2, 152)]"
726,62.11380707429286,36.60153206255347,51.403454229378255,49.35766956842316,4,"[(726, 441)]"
180,2.3830817726818028,22.59941978121283,51.33491749566665,12.491250776947316,2,"[(180, 911), (180, 161), (180, 711), (180, 54), (180, 597), (180, 625)]"
427,3.473815132869503,13.857178774687116,63.49831209581549,8.665496953778309,2,"[(427, 842), (427, 412), (427, 212), (427, 354), (427, 983), (427, 267), (427, 833), (427, 668), (427, 977), (427, 302), (427, 467), (427, 502), (427, 147), (427, 836), (427, 800), (427, 156), (427, 70), (427, 924)]"
728,51.041853532556715,44.30420332537139,52.35324207998521,47.67302842896405,4,"[(728, 619), (728, 969), (728, 590), (728, 363)]"
347,1.9548270416799736,11.65654402971274,58.435354124121815,6.805685535696356,2,"[(347, 996), (347, 713), (347, 345), (347, 214), (347, 693), (347, 215), (347, 496), (347, 465), (347, 501), (347, 326), (347, 67), (347, 39), (347, 125), (347, 111), (347, 778), (347, 942), (347, 77)]"
457,2.9381685423804202,13.923863466445738,54.165659086121764,8.43101600441308,2,"[(457, 996), (457, 656), (457, 303), (457, 512), (457, 36), (457, 211), (457, 897), (457, 302), (457, 616), (457, 4), (457, 328), (457, 196), (457, 274), (457, 800), (457, 553), (457, 995), (457, 901)]"
731,93.51943161701766,44.53624549635909,47.460475204893726,69.02783855668838,4,"[(731, 228)]"
730,58.93913965655696,47.80609183043353,50.46320995908373,53.372615743495246,4,"[(730, 530), (730, 396)]"
65,2.2072372991687645,12.478383408505064,74.44471454064654,7.342810353836914,2,"[(65, 143), (65, 666), (65, 59), (65, 928), (65, 554), (65, 5), (65, 323), (65, 93), (65, 15), (65, 226), (65, 98), (65, 244), (65, 360), (65, 620), (65, 304), (65, 854), (65, 987), (65, 307), (65, 945), (65, 281), (65, 511), (65, 253), (65, 938), (65, 294), (65, 521), (65, 574), (65, 951), (65, 748)]"
677,49.97946666989105,66.59558158317526,43.277839622318616,58.28752412653316,3,"[(677, 949)]"
732,44.980689835047414,30.134545542703872,47.00925366267504,37.557617688875645,4,"[(732, 287)]"
733,53.039650058550436,27.893181210440154,43.22599464840955,40.46641563449529,4,"[(733, 486), (733, 994)]"
845,96.55633487903506,43.50739676879727,43.383712209154844,70.03186582391616,4,"[(845, 518), (845, 721)]"
734,54.556104623947114,40.165735008863756,46.891876322958524,47.360919816405435,4,"[(734, 117), (734, 831), (734, 726)]"
13,2.3856293551856784,3.718844166056665,40.353686020048286,3.052236760621172,2,"[(13, 541), (13, 926), (13, 860), (13, 672), (13, 636), (13, 349), (13, 837), (13, 342)]"
735,70.72140372100345,59.09598582610792,50.208102583344306,64.90869477355568,4,"[(735, 817), (735, 329)]"
258,2.8431768855679604,8.172604211370198,55.08447610488959,5.507890548469079,2,"[(258, 888), (258, 107), (258, 875), (258, 562), (258, 801), (258, 796), (258, 189), (258, 46), (258, 172), (258, 696), (258, 302), (258, 886), (258, 5), (258, 741), (258, 380), (258, 995), (258, 113), (258, 684)]"
736,50.149211984336276,49.38281451769237,53.541435375642685,49.76601325101432,4,"[(736, 766), (736, 971), (736, 937), (736, 861)]"
764,2.880442319518706,14.025929011350087,79.85726278405488,8.453185665434397,2,"[(764, 577), (764, 554), (764, 348), (764, 957), (764, 351), (764, 92), (764, 67), (764, 413), (764, 585), (764, 10), (764, 501), (764, 503), (764, 590), (764, 450), (764, 363), (764, 884), (764, 945), (764, 975), (764, 946), (764, 918), (764, 715), (764, 803), (764, 223), (764, 372)]"
737,60.00694057508994,60.329094424681266,45.613832388300445,60.16801749988561,4,"[(737, 266)]"
16,71.53654163521753,53.4929691690365,50.0743062406789,62.514755402127015,4,"[(16, 66)]"
738,75.72773135900925,45.5450264587344,42.79177013003471,60.636378908871826,4,"[(738, 241)]"
263,16.116172822980033,56.72949731976403,54.6875,36.422835071372035,5,"[(263, 945), (263, 895), (263, 837)]"
571,2.1378886021745664,5.8663135950994185,80.62621369260495,4.0021010986369925,2,"[(571, 352), (571, 692), (571, 158), (571, 600), (571, 652), (571, 8), (571, 383), (571, 819), (571, 731), (571, 392), (571, 812), (571, 262), (571, 545), (571, 696), (571, 326), (571, 613), (571, 561), (571, 895), (571, 419), (571, 651), (571, 523)]"
739,54.01395237757579,60.468987146300464,44.358359719724824,57.24146976193813,4,"[(739, 251), (739, 857)]"
874,61.19068908231813,73.85891996169619,33.85420627859011,67.52480452200716,1,"[(874, 196), (874, 370)]"
